"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Goblet_RARRES1+","Goblet_RARRES1+","BMP4","BMPR1B_ACVR2A",0.00663572668324751,0,"BMP4_BMPR1B_ACVR2A","BMP4 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavClub_SAA1+","Goblet_RARRES1+","BMP4","BMPR1B_ACVR2A",0.0041322314304339,0.01,"BMP4_BMPR1B_ACVR2A","BMP4 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","SupraB_KRT16+","BMP4","BMPR1B_ACVR2A",0.00421522328793288,0,"BMP4_BMPR1B_ACVR2A","BMP4 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","SupraB_KRT16+","BMP4","BMPR1B_ACVR2A",0.00452679206035286,0,"BMP4_BMPR1B_ACVR2A","BMP4 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavClub_SAA1+","SupraB_KRT16+","BMP4","BMPR1B_ACVR2A",0.00281817962330415,0.02,"BMP4_BMPR1B_ACVR2A","BMP4 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Goblet_STEAP4+","BMP4","BMPR1B_BMPR2",0.0132346398384643,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Goblet_STEAP4+","BMP4","BMPR1B_BMPR2",0.0141966306048905,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Club_DHRS9+","BMP4","BMPR1B_BMPR2",0.0103311387436048,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Club_DHRS9+","BMP4","BMPR1B_BMPR2",0.0110817579257032,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Basal_SERPINE1+","BMP4","BMPR1B_BMPR2",0.0095675147514794,0.01,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Basal_SERPINE1+","BMP4","BMPR1B_BMPR2",0.0102638222634162,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Basal_SERPINE2+","BMP4","BMPR1B_BMPR2",0.00963512943539969,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Basal_SERPINE2+","BMP4","BMPR1B_BMPR2",0.0103348194748993,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Goblet_RARRES1+","BMP4","BMPR1B_BMPR2",0.0118421275956551,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Goblet_RARRES1+","BMP4","BMPR1B_BMPR2",0.0127054361240197,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Basal_IGFBP6+","BMP4","BMPR1B_BMPR2",0.00960392906315602,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Basal_IGFBP6+","BMP4","BMPR1B_BMPR2",0.0103051015863729,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","iavClub_SAA1+","BMP4","BMPR1B_BMPR2",0.00675195753269472,0.01,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","iavClub_SAA1+","BMP4","BMPR1B_BMPR2",0.00724840031268611,0.01,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","SupraB_KRT16+","BMP4","BMPR1B_BMPR2",0.0093174090371442,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","SupraB_KRT16+","BMP4","BMPR1B_BMPR2",0.00999562089186544,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_STEAP4+","BMP7","ACVR1_ACVR2A",0.00324505643654116,0.01,"BMP7_ACVR1_ACVR2A","BMP7 - (ACVR1+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP7","ACVR1_ACVR2A",0.00390643933103061,0,"BMP7_ACVR1_ACVR2A","BMP7 - (ACVR1+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_RARRES1+","BMP7","ACVR1_ACVR2A",0.0048897135337109,0.02,"BMP7_ACVR1_ACVR2A","BMP7 - (ACVR1+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_RARRES1+","BMP7","ACVR1_ACVR2A",0.005876134383769,0,"BMP7_ACVR1_ACVR2A","BMP7 - (ACVR1+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","iavAT2_lip","BMP7","ACVR1_ACVR2A",0.00421125774646721,0,"BMP7_ACVR1_ACVR2A","BMP7 - (ACVR1+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","SupraB_KRT16+","BMP7","ACVR1_ACVR2A",0.00768126267222874,0.01,"BMP7_ACVR1_ACVR2A","BMP7 - (ACVR1+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","SupraB_KRT16+","BMP7","ACVR1_ACVR2A",0.0091791252625644,0,"BMP7_ACVR1_ACVR2A","BMP7 - (ACVR1+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP7","ACVR1_BMPR2",0.0126576053281962,0,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Club_DHRS9+","BMP7","ACVR1_BMPR2",0.0105337844672411,0,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Basal_SERPINE1+","BMP7","ACVR1_BMPR2",0.0144598109182476,0.02,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_SERPINE1+","BMP7","ACVR1_BMPR2",0.0171257827427746,0,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Basal_SERPINE2+","BMP7","ACVR1_BMPR2",0.0136719805347122,0.02,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_SERPINE2+","BMP7","ACVR1_BMPR2",0.0161890775600397,0,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_RARRES1+","BMP7","ACVR1_BMPR2",0.0112469484654934,0,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","iavAT2_lip","BMP7","ACVR1_BMPR2",0.0110158096779338,0,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Basal_IGFBP6+","BMP7","ACVR1_BMPR2",0.0127407882300195,0.03,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_IGFBP6+","BMP7","ACVR1_BMPR2",0.0151547233634798,0,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","SupraB_KRT16+","BMP7","ACVR1_BMPR2",0.0168553996293271,0.01,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","SupraB_KRT16+","BMP7","ACVR1_BMPR2",0.0198894465098471,0,"BMP7_ACVR1_BMPR2","BMP7 - (ACVR1+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_STEAP4+","BMP7","BMPR1A_ACVR2A",0.0030835847277445,0,"BMP7_BMPR1A_ACVR2A","BMP7 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP7","BMPR1A_ACVR2A",0.00371267608563109,0,"BMP7_BMPR1A_ACVR2A","BMP7 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_RARRES1+","BMP7","BMPR1A_ACVR2A",0.00452419927263643,0,"BMP7_BMPR1A_ACVR2A","BMP7 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_RARRES1+","BMP7","BMPR1A_ACVR2A",0.00543894414498911,0,"BMP7_BMPR1A_ACVR2A","BMP7 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_STEAP4+","BMP7","BMPR1A_BMPR2",0.0100730525083152,0.01,"BMP7_BMPR1A_BMPR2","BMP7 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP7","BMPR1A_BMPR2",0.0120412541940376,0,"BMP7_BMPR1A_BMPR2","BMP7 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Club_DHRS9+","BMP7","BMPR1A_BMPR2",0.00807716301761355,0.02,"BMP7_BMPR1A_BMPR2","BMP7 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Club_DHRS9+","BMP7","BMPR1A_BMPR2",0.00965118422945933,0,"BMP7_BMPR1A_BMPR2","BMP7 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_RARRES1+","BMP7","BMPR1A_BMPR2",0.00870459742253345,0.01,"BMP7_BMPR1A_BMPR2","BMP7 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_RARRES1+","BMP7","BMPR1A_BMPR2",0.0104194087920556,0,"BMP7_BMPR1A_BMPR2","BMP7 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Basal_IGFBP6+","BMP7","BMPR1A_BMPR2",0.00717160395350156,0.04,"BMP7_BMPR1A_BMPR2","BMP7 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_IGFBP6+","BMP7","BMPR1A_BMPR2",0.00858752636471594,0,"BMP7_BMPR1A_BMPR2","BMP7 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_STEAP4+","BMP7","BMPR1B_ACVR2A",0.0032067618371272,0,"BMP7_BMPR1B_ACVR2A","BMP7 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP7","BMPR1B_ACVR2A",0.00386049231617188,0,"BMP7_BMPR1B_ACVR2A","BMP7 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_RARRES1+","BMP7","BMPR1B_ACVR2A",0.00486814032319611,0,"BMP7_BMPR1B_ACVR2A","BMP7 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_RARRES1+","BMP7","BMPR1B_ACVR2A",0.00585033994678593,0,"BMP7_BMPR1B_ACVR2A","BMP7 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","SupraB_KRT16+","BMP7","BMPR1B_ACVR2A",0.00331966733076474,0.01,"BMP7_BMPR1B_ACVR2A","BMP7 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","SupraB_KRT16+","BMP7","BMPR1B_ACVR2A",0.00399112614004474,0,"BMP7_BMPR1B_ACVR2A","BMP7 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_STEAP4+","BMP7","BMPR1B_BMPR2",0.0104707453562898,0.01,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP7","BMPR1B_BMPR2",0.0125115564971179,0,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Club_DHRS9+","BMP7","BMPR1B_BMPR2",0.00817456560790495,0.03,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Club_DHRS9+","BMP7","BMPR1B_BMPR2",0.00976630208436707,0,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Basal_SERPINE1+","BMP7","BMPR1B_BMPR2",0.00756687559016461,0.03,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_SERPINE1+","BMP7","BMPR1B_BMPR2",0.0090458301775522,0,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Basal_SERPINE2+","BMP7","BMPR1B_BMPR2",0.00762491232586455,0.04,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_SERPINE2+","BMP7","BMPR1B_BMPR2",0.00910791459440487,0,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Goblet_RARRES1+","BMP7","BMPR1B_BMPR2",0.00936153134482264,0.02,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_RARRES1+","BMP7","BMPR1B_BMPR2",0.0111981639875416,0,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","Basal_IGFBP6+","BMP7","BMPR1B_BMPR2",0.00758912099367935,0.04,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_IGFBP6+","BMP7","BMPR1B_BMPR2",0.00908291340618648,0,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","iavClub_SAA1+","BMP7","BMPR1B_BMPR2",0.00638984541592099,0,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"iavAT2_lip","SupraB_KRT16+","BMP7","BMPR1B_BMPR2",0.00736875303401635,0.04,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","SupraB_KRT16+","BMP7","BMPR1B_BMPR2",0.00880948965646857,0,"BMP7_BMPR1B_BMPR2","BMP7 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","SupraB_KRT16+","GDF11","TGFBR1_ACVR2A",0.0116353579013265,0,"GDF11_TGFBR1_ACVR2A","GDF11 - (TGFBR1+ACVR2A)","GDF","Secreted Signaling","KEGG: hsa04350"
"iavEpi","SupraB_KRT16+","GDF11","TGFBR1_ACVR2A",0.0125217420601732,0,"GDF11_TGFBR1_ACVR2A","GDF11 - (TGFBR1+ACVR2A)","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_STEAP4+","Goblet_STEAP4+","GDF15","TGFBR2",0.250096692691604,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Club_DHRS9+","Goblet_STEAP4+","GDF15","TGFBR2",0.255710530358085,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_RARRES1+","Goblet_STEAP4+","GDF15","TGFBR2",0.251364450844292,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"iavClub_SAA1+","Goblet_STEAP4+","GDF15","TGFBR2",0.250084254694335,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_STEAP4+","Club_DHRS9+","GDF15","TGFBR2",0.230853137256728,0.02,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Club_DHRS9+","Club_DHRS9+","GDF15","TGFBR2",0.236171058699313,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_RARRES1+","Club_DHRS9+","GDF15","TGFBR2",0.232053533823961,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_STEAP4+","Basal_SERPINE2+","GDF15","TGFBR2",0.240485925555555,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Club_DHRS9+","Basal_SERPINE2+","GDF15","TGFBR2",0.24595478897565,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_RARRES1+","Basal_SERPINE2+","GDF15","TGFBR2",0.241720669485861,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"iavClub_SAA1+","Basal_SERPINE2+","GDF15","TGFBR2",0.240473812256112,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_STEAP4+","Goblet_RARRES1+","GDF15","TGFBR2",0.235235682840309,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Club_DHRS9+","Goblet_RARRES1+","GDF15","TGFBR2",0.240622976875453,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_RARRES1+","Goblet_RARRES1+","GDF15","TGFBR2",0.236451862233002,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"iavClub_SAA1+","Goblet_RARRES1+","GDF15","TGFBR2",0.235223752093535,0.02,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_STEAP4+","Basal_IGFBP6+","GDF15","TGFBR2",0.257435788424232,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Club_DHRS9+","Basal_IGFBP6+","GDF15","TGFBR2",0.263156554288825,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"iavEpi","Basal_IGFBP6+","GDF15","TGFBR2",0.229481461061541,0.02,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_RARRES1+","Basal_IGFBP6+","GDF15","TGFBR2",0.258727913592962,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Basal_IGFBP6+","Basal_IGFBP6+","GDF15","TGFBR2",0.225272304535132,0.01,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"iavClub_SAA1+","Basal_IGFBP6+","GDF15","TGFBR2",0.257423110726671,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Basal_SERPINE1+","Goblet_STEAP4+","INHBA","ACVR1B_ACVR2A",0.00598616541648147,0,"INHBA_ACVR1B_ACVR2A","INHBA - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04350"
"Basal_SERPINE1+","Goblet_RARRES1+","INHBA","ACVR1B_ACVR2A",0.0095255045390964,0,"INHBA_ACVR1B_ACVR2A","INHBA - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04350"
"Basal_SERPINE1+","SupraB_KRT16+","INHBA","ACVR1B_ACVR2A",0.0102860665384631,0,"INHBA_ACVR1B_ACVR2A","INHBA - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04350"
"Goblet_STEAP4+","Goblet_STEAP4+","INHBB","ACVR1B_ACVR2A",0.00731778631751915,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_RARRES1+","Goblet_STEAP4+","INHBB","ACVR1B_ACVR2A",0.0075250931627468,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"iavClub_SAA1+","Goblet_STEAP4+","INHBB","ACVR1B_ACVR2A",0.0053529147287149,0.01,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_STEAP4+","Goblet_RARRES1+","INHBB","ACVR1B_ACVR2A",0.011646792129782,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_RARRES1+","Goblet_RARRES1+","INHBB","ACVR1B_ACVR2A",0.0119752566981992,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"iavClub_SAA1+","Goblet_RARRES1+","INHBB","ACVR1B_ACVR2A",0.00852954282097161,0.01,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_STEAP4+","SupraB_KRT16+","INHBB","ACVR1B_ACVR2A",0.0125772714131786,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_RARRES1+","SupraB_KRT16+","INHBB","ACVR1B_ACVR2A",0.0129316341525589,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"iavClub_SAA1+","SupraB_KRT16+","INHBB","ACVR1B_ACVR2A",0.00921330202498535,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Basal_SERPINE1+","Goblet_STEAP4+","WNT10A","FZD3_LRP5",0.0100207969760225,0.03,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_STEAP4+","WNT10A","FZD3_LRP5",0.0275802458266674,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Goblet_STEAP4+","WNT10A","FZD3_LRP5",0.020111705593102,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Club_DHRS9+","WNT10A","FZD3_LRP5",0.011459953989947,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Club_DHRS9+","WNT10A","FZD3_LRP5",0.00836339541579885,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_RARRES1+","WNT10A","FZD3_LRP5",0.0260534659486777,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Goblet_RARRES1+","WNT10A","FZD3_LRP5",0.0189992694559307,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
