"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Goblet_STEAP4+","Basal_SERPINE2+","GDF15","TGFBR2",0.267491961846685,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Club_DHRS9+","Basal_SERPINE2+","GDF15","TGFBR2",0.263891957941702,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"iavEpi","Basal_SERPINE2+","GDF15","TGFBR2",0.262222723450186,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_RARRES1+","Basal_SERPINE2+","GDF15","TGFBR2",0.263285201226038,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Basal_IGFBP6+","Basal_SERPINE2+","GDF15","TGFBR2",0.230994566537133,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Club_DHRS9+","Goblet_RARRES1+","GDF15","TGFBR2",0.236479776587056,0.01,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_RARRES1+","Goblet_RARRES1+","GDF15","TGFBR2",0.235915847830608,0.01,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_STEAP4+","Basal_IGFBP6+","GDF15","TGFBR2",0.239250754720824,0.01,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Club_DHRS9+","Basal_IGFBP6+","GDF15","TGFBR2",0.235908424148654,0.03,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"iavEpi","Basal_IGFBP6+","GDF15","TGFBR2",0.234359842625649,0.02,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Goblet_RARRES1+","Basal_IGFBP6+","GDF15","TGFBR2",0.235345437914084,0,"GDF15_TGFBR2","GDF15 - TGFBR2","GDF","Secreted Signaling","KEGG: hsa04350"
"Basal_SERPINE2+","Goblet_STEAP4+","INHBA","ACVR1B_ACVR2A",0.00549811893665732,0,"INHBA_ACVR1B_ACVR2A","INHBA - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04350"
"Basal_SERPINE2+","Club_DHRS9+","INHBA","ACVR1B_ACVR2A",0.00785262756592052,0,"INHBA_ACVR1B_ACVR2A","INHBA - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04350"
"Basal_SERPINE2+","Goblet_RARRES1+","INHBA","ACVR1B_ACVR2A",0.00983292139386217,0,"INHBA_ACVR1B_ACVR2A","INHBA - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04350"
"Basal_SERPINE2+","Basal_IGFBP6+","INHBA","ACVR1B_ACVR2A",0.00824598753044413,0,"INHBA_ACVR1B_ACVR2A","INHBA - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04350"
"Goblet_STEAP4+","Goblet_STEAP4+","INHBB","ACVR1B_ACVR2A",0.00622295158682802,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_RARRES1+","Goblet_STEAP4+","INHBB","ACVR1B_ACVR2A",0.00745424977930897,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_STEAP4+","Club_DHRS9+","INHBB","ACVR1B_ACVR2A",0.00889992810493968,0.01,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_RARRES1+","Club_DHRS9+","INHBB","ACVR1B_ACVR2A",0.0106552244500982,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_STEAP4+","Goblet_RARRES1+","INHBB","ACVR1B_ACVR2A",0.0111570722534736,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_RARRES1+","Goblet_RARRES1+","INHBB","ACVR1B_ACVR2A",0.0133515388468883,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_STEAP4+","Basal_IGFBP6+","INHBB","ACVR1B_ACVR2A",0.0093543824921643,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Goblet_RARRES1+","Basal_IGFBP6+","INHBB","ACVR1B_ACVR2A",0.0111952460327609,0,"INHBB_ACVR1B_ACVR2A","INHBB - (ACVR1B+ACVR2A)","ACTIVIN","Secreted Signaling","KEGG: hsa04352"
"Basal_SERPINE2+","Club_DHRS9+","WNT10A","FZD3_LRP5",0.0157625813031773,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Club_DHRS9+","WNT10A","FZD3_LRP5",0.0139058507062347,0.03,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT10A","FZD3_LRP5",0.00862681514836587,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Basal_SERPINE2+","WNT10A","FZD3_LRP5",0.00772432715714305,0.01,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_RARRES1+","WNT10A","FZD3_LRP5",0.0138442000900553,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Goblet_RARRES1+","WNT10A","FZD3_LRP5",0.0123112871704354,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_IGFBP6+","WNT10A","FZD3_LRP5",0.00756254175028101,0,"WNT10A_FZD3_LRP5","WNT10A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Club_DHRS9+","WNT10A","FZD5_LRP5",0.00648036224705554,0,"WNT10A_FZD5_LRP5","WNT10A - (FZD5+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Club_DHRS9+","WNT10A","FZD5_LRP5",0.00579071151118247,0.02,"WNT10A_FZD5_LRP5","WNT10A - (FZD5+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT10A","FZD6_LRP5",0.019494910501931,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Basal_SERPINE2+","WNT10A","FZD6_LRP5",0.0173029861956201,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_RARRES1+","WNT10A","FZD6_LRP5",0.0140407927542146,0.01,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_IGFBP6+","WNT10A","FZD6_LRP5",0.0137671841068229,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"iavEpi","Club_DHRS9+","WNT4","FZD3_LRP5",0.0222618464824477,0.01,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"iavEpi","Basal_SERPINE2+","WNT4","FZD3_LRP5",0.0122203570394313,0.04,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Basal_SERPINE2+","WNT4","FZD3_LRP5",0.00950446427923159,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"iavEpi","Goblet_RARRES1+","WNT4","FZD3_LRP5",0.0195840686449273,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_RARRES1+","WNT4","FZD3_LRP5",0.0127823051059033,0.01,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Goblet_RARRES1+","WNT4","FZD3_LRP5",0.0149794459061855,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"iavEpi","Club_DHRS9+","WNT4","FZD5_LRP5",0.00917606558925994,0.02,"WNT4_FZD5_LRP5","WNT4 - (FZD5+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Club_DHRS9+","WNT4","FZD5_LRP5",0.00710152565789961,0.04,"WNT4_FZD5_LRP5","WNT4 - (FZD5+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_KRT16+","Club_DHRS9+","WNT4","FZD5_LRP5",0.00636355787127787,0.04,"WNT4_FZD5_LRP5","WNT4 - (FZD5+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"iavEpi","Basal_SERPINE2+","WNT4","FZD6_LRP5",0.0275668784269675,0,"WNT4_FZD6_LRP5","WNT4 - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT4","FZD6_LRP5",0.0180168741327672,0.02,"WNT4_FZD6_LRP5","WNT4 - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Basal_SERPINE2+","WNT4","FZD6_LRP5",0.0209874376734341,0,"WNT4_FZD6_LRP5","WNT4 - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Club_DHRS9+","WNT7A","FZD3_LRP5",0.0179493600370481,0,"WNT7A_FZD3_LRP5","WNT7A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_KRT16+","Club_DHRS9+","WNT7A","FZD3_LRP5",0.0181913493321081,0.03,"WNT7A_FZD3_LRP5","WNT7A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT7A","FZD3_LRP5",0.00996412501014951,0,"WNT7A_FZD3_LRP5","WNT7A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_KRT16+","Basal_SERPINE2+","WNT7A","FZD3_LRP5",0.0101979492841361,0.04,"WNT7A_FZD3_LRP5","WNT7A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_RARRES1+","WNT7A","FZD3_LRP5",0.0158857784550087,0,"WNT7A_FZD3_LRP5","WNT7A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_KRT16+","Goblet_RARRES1+","WNT7A","FZD3_LRP5",0.0161846452598038,0.02,"WNT7A_FZD3_LRP5","WNT7A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_IGFBP6+","WNT7A","FZD3_LRP5",0.00872682962487184,0.01,"WNT7A_FZD3_LRP5","WNT7A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Club_DHRS9+","WNT7A","FZD5_LRP5",0.00747046871525102,0.01,"WNT7A_FZD5_LRP5","WNT7A - (FZD5+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_KRT16+","Club_DHRS9+","WNT7A","FZD5_LRP5",0.00763546486422353,0,"WNT7A_FZD5_LRP5","WNT7A - (FZD5+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT7A","FZD6_LRP5",0.0223286005428721,0,"WNT7A_FZD6_LRP5","WNT7A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_KRT16+","Basal_SERPINE2+","WNT7A","FZD6_LRP5",0.0227197725824359,0,"WNT7A_FZD6_LRP5","WNT7A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_IGFBP6+","WNT7A","FZD6_LRP5",0.0157881205373545,0.01,"WNT7A_FZD6_LRP5","WNT7A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_RARRES1+","Goblet_RARRES1+","WNT7B","FZD3_LRP5",0.0125699516522986,0.03,"WNT7B_FZD3_LRP5","WNT7B - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Goblet_RARRES1+","WNT7B","FZD3_LRP5",0.0104900298205593,0.03,"WNT7B_FZD3_LRP5","WNT7B - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_RARRES1+","Club_DHRS9+","WNT7B","FZD5_LRP5",0.00590637604831292,0.03,"WNT7B_FZD5_LRP5","WNT7B - (FZD5+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_RARRES1+","Basal_SERPINE2+","WNT7B","FZD6_LRP5",0.0176736598053959,0.03,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Club_DHRS9+","WNT9A","FZD3_LRP5",0.00500455461444151,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT9A","FZD3_LRP5",0.00256131265151122,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_RARRES1+","WNT9A","FZD3_LRP5",0.0042367935596903,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_IGFBP6+","WNT9A","FZD3_LRP5",0.00225475105945017,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Club_DHRS9+","WNT9A","FZD5_LRP5",0.00194107497466477,0,"WNT9A_FZD5_LRP5","WNT9A - (FZD5+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT9A","FZD6_LRP5",0.00601834495734838,0,"WNT9A_FZD6_LRP5","WNT9A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Club_DHRS9+","WNT10A","FZD3_LRP6",0.00607671960570845,0.03,"WNT10A_FZD3_LRP6","WNT10A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT10A","FZD3_LRP6",0.00802964281106716,0,"WNT10A_FZD3_LRP6","WNT10A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Basal_SERPINE2+","WNT10A","FZD3_LRP6",0.00719311054415521,0,"WNT10A_FZD3_LRP6","WNT10A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_RARRES1+","WNT10A","FZD3_LRP6",0.00817551191213901,0,"WNT10A_FZD3_LRP6","WNT10A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Goblet_RARRES1+","WNT10A","FZD3_LRP6",0.00731150366180507,0.03,"WNT10A_FZD3_LRP6","WNT10A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_IGFBP6+","WNT10A","FZD3_LRP6",0.0063524996308641,0.02,"WNT10A_FZD3_LRP6","WNT10A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Club_DHRS9+","WNT10A","FZD5_LRP6",0.00237029253419445,0.01,"WNT10A_FZD5_LRP6","WNT10A - (FZD5+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT10A","FZD6_LRP6",0.0182140331747758,0,"WNT10A_FZD6_LRP6","WNT10A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Basal_SERPINE2+","WNT10A","FZD6_LRP6",0.0161827855928176,0,"WNT10A_FZD6_LRP6","WNT10A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_IGFBP6+","WNT10A","FZD6_LRP6",0.011639908551998,0.03,"WNT10A_FZD6_LRP6","WNT10A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"iavEpi","Basal_SERPINE2+","WNT4","FZD3_LRP6",0.011375534611227,0.03,"WNT4_FZD3_LRP6","WNT4 - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Basal_SERPINE2+","WNT4","FZD3_LRP6",0.0088579204436727,0,"WNT4_FZD3_LRP6","WNT4 - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"iavEpi","Goblet_RARRES1+","WNT4","FZD3_LRP6",0.0115782870153717,0.02,"WNT4_FZD3_LRP6","WNT4 - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Goblet_RARRES1+","WNT4","FZD3_LRP6",0.00897878852221271,0.01,"WNT4_FZD3_LRP6","WNT4 - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"iavEpi","Basal_SERPINE2+","WNT4","FZD6_LRP6",0.0257610049388391,0,"WNT4_FZD6_LRP6","WNT4 - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT4","FZD6_LRP6",0.016824456302091,0,"WNT4_FZD6_LRP6","WNT4 - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Basal_SERPINE2+","WNT4","FZD6_LRP6",0.0196614464553409,0,"WNT4_FZD6_LRP6","WNT4 - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT7A","FZD3_LRP6",0.00927868141988017,0,"WNT7A_FZD3_LRP6","WNT7A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_KRT16+","Basal_SERPINE2+","WNT7A","FZD3_LRP6",0.00949949891793162,0.04,"WNT7A_FZD3_LRP6","WNT7A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_RARRES1+","WNT7A","FZD3_LRP6",0.00943207666318168,0,"WNT7A_FZD3_LRP6","WNT7A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_IGFBP6+","WNT7A","FZD3_LRP6",0.00733943366297001,0,"WNT7A_FZD3_LRP6","WNT7A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT7A","FZD6_LRP6",0.0208821293757094,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_KRT16+","Basal_SERPINE2+","WNT7A","FZD6_LRP6",0.0212624160808606,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_IGFBP6+","WNT7A","FZD6_LRP6",0.0133770346927519,0.02,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_RARRES1+","Basal_SERPINE2+","WNT7B","FZD3_LRP6",0.00733291202124634,0.04,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_RARRES1+","Basal_SERPINE2+","WNT7B","FZD6_LRP6",0.0165258925307768,0.01,"WNT7B_FZD6_LRP6","WNT7B - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_IGFBP6+","Basal_SERPINE2+","WNT7B","FZD6_LRP6",0.0138024813277642,0.01,"WNT7B_FZD6_LRP6","WNT7B - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT9A","FZD3_LRP6",0.00237900964747463,0,"WNT9A_FZD3_LRP6","WNT9A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Goblet_RARRES1+","WNT9A","FZD3_LRP6",0.00243997437043803,0,"WNT9A_FZD3_LRP6","WNT9A - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Club_DHRS9+","WNT9A","FZD5_LRP6",0.000692625667267426,0.03,"WNT9A_FZD5_LRP6","WNT9A - (FZD5+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","WNT9A","FZD6_LRP6",0.0055966779447793,0,"WNT9A_FZD6_LRP6","WNT9A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_SERPINE2+","Basal_SERPINE2+","TGFA","EGFR",0.313704242135784,0,"TGFA_EGFR","TGFA - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"SupraB_KRT16+","Basal_SERPINE2+","TGFA","EGFR",0.336090116181475,0,"TGFA_EGFR","TGFA - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_SERPINE2+","Basal_IGFBP6+","TGFA","EGFR",0.248049204704255,0,"TGFA_EGFR","TGFA - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_SERPINE2+","SupraB_KRT16+","TGFA","EGFR",0.28929300730176,0,"TGFA_EGFR","TGFA - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"SupraB_KRT16+","SupraB_KRT16+","TGFA","EGFR",0.310725595423278,0.01,"TGFA_EGFR","TGFA - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_SERPINE2+","Goblet_STEAP4+","TGFA","EGFR_ERBB2",0.159262641925918,0.03,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"SupraB_KRT16+","Goblet_STEAP4+","TGFA","EGFR_ERBB2",0.173412346097315,0.01,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_SERPINE2+","Goblet_RARRES1+","TGFA","EGFR_ERBB2",0.173118386930725,0,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"SupraB_KRT16+","Goblet_RARRES1+","TGFA","EGFR_ERBB2",0.188223507554298,0,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_SERPINE2+","Basal_IGFBP6+","TGFA","EGFR_ERBB2",0.130100376973252,0,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"SupraB_KRT16+","Basal_IGFBP6+","TGFA","EGFR_ERBB2",0.142097061553703,0.01,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Goblet_STEAP4+","SupraB_KRT16+","TGFA","EGFR_ERBB2",0.157495148598368,0.04,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_SERPINE2+","SupraB_KRT16+","TGFA","EGFR_ERBB2",0.226984328250214,0,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_IGFBP6+","SupraB_KRT16+","TGFA","EGFR_ERBB2",0.145136106792603,0.03,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"SupraB_KRT16+","SupraB_KRT16+","TGFA","EGFR_ERBB2",0.245394604670519,0,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_SERPINE2+","Basal_SERPINE2+","AREG","EGFR",0.406520038928552,0,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_SERPINE2+","SupraB_KRT16+","AREG","EGFR",0.378873498942687,0,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_SERPINE2+","Goblet_RARRES1+","AREG","EGFR_ERBB2",0.238813034322749,0,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Basal_IGFBP6+","Goblet_RARRES1+","AREG","EGFR_ERBB2",0.190077846178506,0,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
