"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Brush-Club_TCN1+","Brush-Club_TCN1+","TGFA","EGFR",0.0465654239624077,0.01,"TGFA_EGFR","TGFA - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","AT2_IL32+","TGFA","EGFR_ERBB2",0.0250367070455391,0,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","TGFA","EGFR_ERBB2",0.0272530657900663,0,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","AT2_IL32+","TGFA","EGFR_ERBB2",0.0273950872775511,0,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","Brush-Club_TCN1+","TGFA","EGFR_ERBB2",0.0238821997020083,0.02,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","Brush-Club_TCN1+","TGFA","EGFR_ERBB2",0.0256381352661251,0.01,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","TGFA","EGFR_ERBB2",0.0279062111558099,0.01,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","Brush-Club_TCN1+","TGFA","EGFR_ERBB2",0.0280515381684782,0.02,"TGFA_EGFR_ERBB2","TGFA - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","MultiC_OMG+","AREG","EGFR",0.0430548335614573,0.01,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","MultiC_OMG+","AREG","EGFR",0.0469663198381685,0.01,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","AT2_IL32+","AREG","EGFR",0.114636205333487,0,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","AT2_IL32+","AREG","EGFR",0.124206714863863,0,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Ciliated_FOXN4+","AT2_IL32+","AREG","EGFR",0.0462545673292773,0.04,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","AT2_IL32+","AREG","EGFR",0.0446996807423492,0.03,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","Brush-Club_TCN1+","AREG","EGFR",0.112308707043332,0,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","Brush-Club_TCN1+","AREG","EGFR",0.121711615627563,0,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Ciliated_FOXN4+","Brush-Club_TCN1+","AREG","EGFR",0.0452444951653061,0.03,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","Ciliated_FOXN4+","AREG","EGFR",0.046646047158059,0.01,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","Ciliated_FOXN4+","AREG","EGFR",0.0508664491548186,0.04,"AREG_EGFR","AREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","MultiC_OMG+","AREG","EGFR_ERBB2",0.0424089510443206,0,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","MultiC_OMG+","AREG","EGFR_ERBB2",0.0462645964167119,0.01,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","immuneBrush-Club","AREG","EGFR_ERBB2",0.0412030667982893,0.01,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","AT2_IL32+","AREG","EGFR_ERBB2",0.0680032152498873,0,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","AT2_IL32+","AREG","EGFR_ERBB2",0.0740059518861587,0,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","Brush-Club_TCN1+","AREG","EGFR_ERBB2",0.0695631364935607,0,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","Brush-Club_TCN1+","AREG","EGFR_ERBB2",0.075692386456511,0,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","Ciliated_FOXN4+","AREG","EGFR_ERBB2",0.0397322414404425,0.02,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"Brush-Club_TCN1+","Ciliated_FOXN4+","AREG","EGFR_ERBB2",0.0433555495804416,0.04,"AREG_EGFR_ERBB2","AREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","AT2_IL32+","BTC","EGFR",0.133052025036392,0,"BTC_EGFR","BTC - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","AT2_IL32+","BTC","EGFR",0.112268423007684,0.01,"BTC_EGFR","BTC - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","BTC","EGFR",0.117836980020157,0.01,"BTC_EGFR","BTC - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","AT2_IL32+","BTC","EGFR",0.111122219420909,0.03,"BTC_EGFR","BTC - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","Brush-Club_TCN1+","BTC","EGFR",0.130405696354264,0,"BTC_EGFR","BTC - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","BTC","EGFR",0.11545296964377,0,"BTC_EGFR","BTC - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","AT2_IL32+","BTC","EGFR_ERBB2",0.0796011782061087,0,"BTC_EGFR_ERBB2","BTC - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","Brush-Club_TCN1+","BTC","EGFR_ERBB2",0.0814039070466189,0.01,"BTC_EGFR_ERBB2","BTC - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","BTC","EGFR_ERBB2",0.0716072046410434,0.02,"BTC_EGFR_ERBB2","BTC - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","MultiC_OMG+","BTC","ERBB4",0.128112502399553,0,"BTC_ERBB4","BTC - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","MultiC_OMG+","BTC","ERBB4",0.108004362155034,0,"BTC_ERBB4","BTC - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","BTC","ERBB4",0.113388434520128,0,"BTC_ERBB4","BTC - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","BTC","ERBB4",0.106896450317731,0,"BTC_ERBB4","BTC - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","MultiC_OMG+","BTC","ERBB2_ERBB4",0.0801505507932248,0,"BTC_ERBB2_ERBB4","BTC - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"immuneBrush-Club","MultiC_OMG+","BTC","ERBB2_ERBB4",0.0669919545694967,0,"BTC_ERBB2_ERBB4","BTC - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","BTC","ERBB2_ERBB4",0.0704931105693772,0,"BTC_ERBB2_ERBB4","BTC - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","BTC","ERBB2_ERBB4",0.0662734915350026,0,"BTC_ERBB2_ERBB4","BTC - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","HBEGF","EGFR",0.0165816299267727,0.04,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","HBEGF","EGFR",0.0133566736203642,0.01,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","immuneBrush-Club","HBEGF","EGFR",0.0164570097241981,0.03,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","immuneBrush-Club","HBEGF","EGFR",0.0132559640574543,0.04,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","HBEGF","EGFR",0.0462781323753092,0,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","AT2_IL32+","HBEGF","EGFR",0.0374977381222224,0,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","HBEGF","EGFR",0.0452675700399579,0,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Brush-Club_TCN1+","HBEGF","EGFR",0.0366715383473126,0,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Ciliated_FOXN4+","HBEGF","EGFR",0.0180062566589084,0.04,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Ciliated_FOXN4+","HBEGF","EGFR",0.0145083127946304,0.03,"HBEGF_EGFR","HBEGF - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","HBEGF","EGFR_ERBB2",0.0163261069842449,0.04,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","HBEGF","EGFR_ERBB2",0.0131501827211934,0.01,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","immuneBrush-Club","HBEGF","EGFR_ERBB2",0.01584960406655,0.03,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","immuneBrush-Club","HBEGF","EGFR_ERBB2",0.0127651712134594,0.04,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","HBEGF","EGFR_ERBB2",0.0266166256851136,0,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","AT2_IL32+","HBEGF","EGFR_ERBB2",0.0214826006331709,0,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","HBEGF","EGFR_ERBB2",0.0272549455284197,0,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Brush-Club_TCN1+","HBEGF","EGFR_ERBB2",0.0220005791757932,0,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Ciliated_FOXN4+","HBEGF","EGFR_ERBB2",0.0152694076169325,0.04,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Ciliated_FOXN4+","HBEGF","EGFR_ERBB2",0.0122964738966279,0.04,"HBEGF_EGFR_ERBB2","HBEGF - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","HBEGF","ERBB4",0.0443951024064807,0,"HBEGF_ERBB4","HBEGF - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","HBEGF","ERBB4",0.0359585069876914,0,"HBEGF_ERBB4","HBEGF - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","immuneBrush-Club","HBEGF","ERBB4",0.0140977665152167,0.01,"HBEGF_ERBB4","HBEGF - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","HBEGF","ERBB4",0.013584606745121,0.03,"HBEGF_ERBB4","HBEGF - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","HBEGF","ERBB4",0.0144493725480727,0.02,"HBEGF_ERBB4","HBEGF - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Ciliated_FOXN4+","HBEGF","ERBB4",0.0135811634414635,0.04,"HBEGF_ERBB4","HBEGF - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","iavEpi_OAS","HBEGF","ERBB4",0.0161769247300204,0.01,"HBEGF_ERBB4","HBEGF - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","iavEpi_OAS","HBEGF","ERBB4",0.013029636549683,0,"HBEGF_ERBB4","HBEGF - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","HBEGF","ERBB2_ERBB4",0.0268109740702926,0,"HBEGF_ERBB2_ERBB4","HBEGF - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","HBEGF","ERBB2_ERBB4",0.021640294988742,0,"HBEGF_ERBB2_ERBB4","HBEGF - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","immuneBrush-Club","HBEGF","ERBB2_ERBB4",0.0146695999585728,0,"HBEGF_ERBB2_ERBB4","HBEGF - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","HBEGF","ERBB2_ERBB4",0.0143583551399374,0,"HBEGF_ERBB2_ERBB4","HBEGF - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","AT2_IL32+","HBEGF","ERBB2_ERBB4",0.0115607197004221,0.03,"HBEGF_ERBB2_ERBB4","HBEGF - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","HBEGF","ERBB2_ERBB4",0.0153413736667237,0.02,"HBEGF_ERBB2_ERBB4","HBEGF - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Brush-Club_TCN1+","HBEGF","ERBB2_ERBB4",0.0123546040437296,0.03,"HBEGF_ERBB2_ERBB4","HBEGF - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Ciliated_FOXN4+","HBEGF","ERBB2_ERBB4",0.013258325618531,0.03,"HBEGF_ERBB2_ERBB4","HBEGF - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","iavEpi_OAS","HBEGF","ERBB2_ERBB4",0.0140945820588485,0.01,"HBEGF_ERBB2_ERBB4","HBEGF - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","EREG","EGFR",0.0143835674894886,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","EREG","EGFR",0.0120973944917313,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","immuneBrush-Club","EREG","EGFR",0.0142752271545698,0.01,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","immuneBrush-Club","EREG","EGFR",0.0120060643757665,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","EREG","EGFR",0.0403048368623489,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","AT2_IL32+","EREG","EGFR",0.0340409453099758,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","EREG","EGFR",0.039419320431865,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Brush-Club_TCN1+","EREG","EGFR",0.0332882760030393,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Ciliated_FOXN4+","EREG","EGFR",0.0156223455706655,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Ciliated_FOXN4+","EREG","EGFR",0.013141902327871,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","iavEpi_OAS","EREG","EGFR",0.0132671982115671,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","iavEpi_OAS","EREG","EGFR",0.0111564562475225,0,"EREG_EGFR","EREG - EGFR","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","EREG","EGFR_ERBB2",0.014161428926545,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","EREG","EGFR_ERBB2",0.0119101367319173,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","immuneBrush-Club","EREG","EGFR_ERBB2",0.0137472225590393,0.01,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","immuneBrush-Club","EREG","EGFR_ERBB2",0.0115610060055516,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","EREG","EGFR_ERBB2",0.0231195964293183,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","AT2_IL32+","EREG","EGFR_ERBB2",0.0194723219246119,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","EREG","EGFR_ERBB2",0.0236760904351825,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Brush-Club_TCN1+","EREG","EGFR_ERBB2",0.0199428174241826,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Ciliated_FOXN4+","EREG","EGFR_ERBB2",0.0132429510632956,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Ciliated_FOXN4+","EREG","EGFR_ERBB2",0.0111360231580778,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","iavEpi_OAS","EREG","EGFR_ERBB2",0.0118839316647254,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","iavEpi_OAS","EREG","EGFR_ERBB2",0.00999103189143651,0,"EREG_EGFR_ERBB2","EREG - (EGFR+ERBB2)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","EREG","ERBB4",0.0386550057928909,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","EREG","ERBB4",0.0326387990511089,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","immuneBrush-Club","EREG","ERBB4",0.0122248722024972,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","immuneBrush-Club","EREG","ERBB4",0.0102782315222489,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","EREG","ERBB4",0.011779071424252,0.01,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","AT2_IL32+","EREG","ERBB4",0.00990270664153849,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","EREG","ERBB4",0.0125303608988007,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Brush-Club_TCN1+","EREG","ERBB4",0.0105355942421745,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Ciliated_FOXN4+","EREG","ERBB4",0.0117760803078585,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Ciliated_FOXN4+","EREG","ERBB4",0.00990018722608847,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","iavEpi_OAS","EREG","ERBB4",0.0140317445877369,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","iavEpi_OAS","EREG","ERBB4",0.0118008219838379,0,"EREG_ERBB4","EREG - ERBB4","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","MultiC_OMG+","EREG","ERBB2_ERBB4",0.0232890212578191,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","MultiC_OMG+","EREG","ERBB2_ERBB4",0.0196155555185273,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","immuneBrush-Club","EREG","ERBB2_ERBB4",0.0127217175953257,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","immuneBrush-Club","EREG","ERBB2_ERBB4",0.0106968179644387,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","AT2_IL32+","EREG","ERBB2_ERBB4",0.0124512787354273,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","AT2_IL32+","EREG","ERBB2_ERBB4",0.0104689680665455,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Brush-Club_TCN1+","EREG","ERBB2_ERBB4",0.0133054952961345,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Brush-Club_TCN1+","EREG","ERBB2_ERBB4",0.0111887295539309,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","Ciliated_FOXN4+","EREG","ERBB2_ERBB4",0.0114956510603903,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","Ciliated_FOXN4+","EREG","ERBB2_ERBB4",0.00966399263876666,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"AT2_IL32+","iavEpi_OAS","EREG","ERBB2_ERBB4",0.0122221055579432,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"iavEpi_OAS","iavEpi_OAS","EREG","ERBB2_ERBB4",0.010275900844246,0,"EREG_ERBB2_ERBB4","EREG - (ERBB2+ERBB4)","EGF","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","MultiC_OMG+","NRG4","ERBB4",0.035800723876567,0,"NRG4_ERBB4","NRG4 - ERBB4","NRG","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","immuneBrush-Club","NRG4","ERBB4",0.0112992505327843,0.01,"NRG4_ERBB4","NRG4 - ERBB4","NRG","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","AT2_IL32+","NRG4","ERBB4",0.0108868320985049,0,"NRG4_ERBB4","NRG4 - ERBB4","NRG","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","Brush-Club_TCN1+","NRG4","ERBB4",0.0115818799755968,0,"NRG4_ERBB4","NRG4 - ERBB4","NRG","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","Ciliated_FOXN4+","NRG4","ERBB4",0.0108840650573418,0.01,"NRG4_ERBB4","NRG4 - ERBB4","NRG","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","iavEpi_OAS","NRG4","ERBB4",0.0129711098238695,0,"NRG4_ERBB4","NRG4 - ERBB4","NRG","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","MultiC_OMG+","NRG4","ERBB2_ERBB4",0.0215439350381229,0,"NRG4_ERBB2_ERBB4","NRG4 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","immuneBrush-Club","NRG4","ERBB2_ERBB4",0.0117589244849193,0,"NRG4_ERBB2_ERBB4","NRG4 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","AT2_IL32+","NRG4","ERBB2_ERBB4",0.0115087141401847,0,"NRG4_ERBB2_ERBB4","NRG4 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"MultiC_OMG+","Brush-Club_TCN1+","NRG4","ERBB2_ERBB4",0.0122990716549132,0,"NRG4_ERBB2_ERBB4","NRG4 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
